Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Atlético Mineiro,26,São Paulo,Away,Brazilian Serie A,2020,352,4231,0,0.542720959,0.5068686,0,0.035852419,14,6,42.8571,0.0000,3,1.210543767,1.052925,0,0.097542953,17,7,35.595,52,50.5747126,0.3500633,533,2,15,1,16,3,10.3529,0.0069,0.0016,8,10,2,1,0,0.7624,1.9438,0.5744233,0.22436,0.3500633
Atlético Mineiro,27,Coritiba,Home,Brazilian Serie A,2020,4141,4231,2,1.497594378,1.2314353,0.274195492,0.24459519,25,9,36.0000,0.0000,0,1.074510949,1.0005179,0.600536943,0.073992968,7,3,58.905,71,82.3321554,0.7354054,664,9,42,0,38,6,6,0.0334,0.0193,12,15,0,0,3,1.656,1.056,1.1314997,0.3960943,0.7354054
Atlético Mineiro,28,Santos,Home,Brazilian Serie A,2020,4231,4141,2,1.061050035,0.9938569,0.109737448,0.031392239,10,5,50.0000,0.0000,0,0.680265969,0.6583073,0,0.021958688,0,3,38.535,66,63.3165829,0.3549166,665,3,14,0,9,4,11.3846,0.014,0.0082,13,10,1,0,3,1.6716,0.99,0.5428894,0.1879728,0.3549166
Atlético Mineiro,29,Red Bull Bragantino,Away,Brazilian Serie A,2020,433,433,2,2.040477177,1.1068441,0,0.129025456,19,6,31.5789,0.0000,2,1.004833031,0.9548342,0,0.049998768,11,4,33.3375,56,67.400881,0.7665324,490,8,34,0,32,4,12.6786,0.0415,0.0381,14,11,0,0,1,2.1844,0.6058,0.7616461,-0.0048863,0.7665324
Atlético Mineiro,30,Atlético Goianiense,Home,Brazilian Serie A,2020,433,4231,3,2.1009895,1.8597177,0.938463003,0.2412718,22,6,27.2727,0.0000,1,1.06349502,0.6087961,0,0.454699,13,3,43.155,60,65.5462184,0.4193523,547,11,34,1,26,4,7.5946,0.0583,0.0233,13,13,2,0,3,2.1216,0.6522,0.6567347,0.2373824,0.4193523
Atlético Mineiro,31,Grêmio,Away,Brazilian Serie A,2020,433,4231,1,0.987655026,0.1893968,0,0.016509334,10,4,40.0000,0.0000,1,0.305332695,0.2777122,0,0.027620589,8,3,30.2925,42,37.4485596,0.3391241,470,8,16,0,12,1,15.5714,0.0543,0.0416,8,7,1,0,1,2.2272,0.4902,0.3616281,0.022504,0.3391241
Atlético Mineiro,32,Vasco da Gama,Away,Brazilian Serie A,2020,3142,4231,2,1.784756655,0.5238838,0,0.457682187,17,4,23.5294,0.0000,3,1.474125527,1.4102995,0,0.063826062,6,3,59.43,75,83.7121212,0.5249088,684,15,29,1,35,3,6.5455,0.0292,0.0156,13,11,1,0,0,1.6158,1.0854,0.9272613,0.4023525,0.5249088
Atlético Mineiro,33,Fortaleza EC,Home,Brazilian Serie A,2020,4231,541,2,2.245140235,0.8744054,0,0.588985782,12,5,41.6667,0.0000,0,0.817718321,0.0249857,0,0.010983617,4,1,37.695,72,72.65625,0.5129814,787,7,20,0,21,1,11.9048,0.0196,0.0088,13,16,0,0,3,2.5088,0.3026,0.7457898,0.2328084,0.5129814
Atlético Mineiro,34,Goiás,Away,Brazilian Serie A,2020,352,532,0,1.842117035,1.678931,0,0.14285269,19,2,10.5263,0.0000,1,0.137044286,0.111373,0.046311352,0,3,1,49.5075,77,85.2300242,0.907263,819,4,31,1,36,3,7.2857,0.0274,0.0115,13,13,3,0,0,2.6616,0.1914,1.0867178,0.1794548,0.907263
Atlético Mineiro,35,Fluminense,Away,Brazilian Serie A,2020,343,4231,0,0.4296731,0.3572228,0,0.0724503,8,1,12.5000,0.0000,0,0.70880419,0.6105498,0,0.0982545,10,3,30.03,73,70.6451612,0.6418104,848,6,12,0,25,2,8.3214,0.0538,0.0327,6,13,1,0,1,1.0062,1.5756,0.8698605,0.2280501,0.6418104
Atlético Mineiro,36,Bahia,Home,Brazilian Serie A,2020,343,532,1,1.447973154,1.2139801,0,0.21337373,21,4,19.0476,0.0000,1,1.570839561,1.5708396,0.257738322,0,13,5,47.88,72,81.5028901,0.4684115,745,11,28,0,39,7,7.1429,0.0414,0.0244,9,10,1,0,1,1.272,1.4568,0.9706869,0.5022754,0.4684115
Atlético Mineiro,37,Sport,Away,Brazilian Serie A,2020,433,541,3,1.780622653,1.5873338,0,0.078499105,25,10,40.0000,0.0000,2,1.632923805,0.77977,0,0.017799737,9,3,35.28,61,63.0824372,0.7813712,585,10,35,0,19,5,11.84,0.0086,0.0045,14,13,4,0,3,1.4366,1.2908,1.0791741,0.2978029,0.7813712
Atlético Mineiro,38,Palmeiras,Home,Brazilian Serie A,2020,442,4132,2,2.019366996,1.401351,0.068756312,0.567235908,19,8,42.1053,0.0000,0,0.819281511,0.5742717,0.462156773,0.157399715,9,4,41.895,52,47.0930232,0.3172609,451,12,31,2,18,1,10.1111,0.0652,0.0033,17,22,3,0,3,2.2398,0.5532,0.7206411,0.4033802,0.3172609
